x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-3.375001933713951,0.5112139824085973,2.8770017036617217,1.640288440655978,-0.0991734660105365,-0.1011976273175318,1.9008318150657448,-0.1260360294419483,-0.8535344580509201,4.922859119310542,-0.3599055371832482,-0.7016111696731824,-3.351692317878083,0.3408645992482214,3.484788276016557,2.423451727525226,-0.5583974749766476,-0.0298075141061242,8.003562703243524,0.7183315431942462,0
-1.6520403494145453,-1.2090691463643848,0.98732295331666,-1.917465781420496,-2.0413542047502555,-0.2089179573708717,-0.4070158918067711,-1.1423908657289106,4.256417507021908,2.665960842225021,-1.165974185680461,3.4874310988523245,1.6518453015066303,1.8507811424357328,-0.4404090287581377,-2.8145638988711883,-3.50694224074084,0.5296166538521507,-0.1857705950557061,-1.0456949708779122,0
1.2029955457321633,0.7472148264570289,-2.3175458608472805,-2.7989312237730206,-3.152189692092604,-0.1565038302092101,-0.5517378518322928,-1.9749688723151944,3.4503221977407508,-1.1118692709195166,-0.7631063534454757,0.8321952058501046,4.927947784430829,2.3016748520507746,0.3958731985906663,2.1241206720497106,-1.4853323912408296,3.0895427088914964,-0.8560906546531916,-0.072477719594035,1
1.0619799951954167,0.2336660620240237,2.1376373143500853,2.1697129505644948,6.077374892311525,-1.8689740758268767,-0.0722926597144858,2.9410425127554705,1.087140955896303,2.131352639155667,-0.7318592098580639,-4.2452410477575615,4.866014473688158,-0.9911942176245544,-3.2870517500644736,-3.4675827688233,-1.4835973535758002,4.587454943793428,2.86369042722613,-0.0925993952683929,0
1.5653963048357702,-0.48328072725286,-2.36667746408562,0.4555502453292259,-6.07327160828012,-0.3288894966708092,0.7193276018294383,1.7852122345715953,-5.877756172953786,-0.6554361930161321,0.4819678270528922,2.80176717625962,-3.687297816346778,0.1696931579712837,2.0860485945243394,-3.70740503647677,-2.791138035197432,-4.350527447644015,-6.859514989385455,0.502574774371437,1
1.302915964016612,0.6550252670171017,-2.0196671652853704,-0.628489780148,1.0971746266836169,-0.8420986897213886,-1.2672766883727302,-3.9600043016609847,1.0515696288464285,-0.08275748974058,0.321652659591586,-0.7154395559517663,1.8911902866741097,0.8261456160405156,-0.5757553902767492,0.1720106481856471,-0.6034490073057588,-0.3096276517711004,-3.2163663532272486,-2.2176090801520147,0
-0.8354708092967005,0.1339676426937384,-0.3861064082156074,2.0828098339296,6.258371218965803,0.5136092944152219,0.749698021444869,2.4329359349703465,-2.555462589772337,2.222567863695849,0.6223791184731187,-0.1051337052351384,-3.312696416498034,-0.7586652015427723,-4.381972592145308,-4.289170858987282,0.860249892965973,0.1864970183954084,2.248650288278456,1.5498186063283397,1
3.743311046685129,-1.426044250496891,1.932115305425711,0.2418589471119931,-4.551885197346871,0.3629957034326874,-1.173630392546798,-0.6314113181723793,0.9825712896461166,-1.2241979776904763,1.1529132562048097,1.153918339685559,4.694388560105694,-0.9939209291753932,3.4905749633579264,1.2749113025818049,2.018141404035521,1.4467874782149344,-0.9277273558707946,-0.953157504755092,1
2.5733605907213155,-0.8066092858072682,0.5351600920149973,-0.8584322957275736,-0.8495648203287332,1.67817992212487,-0.0729694318812782,-2.246910279202817,3.2641892677900297,-0.5189653869642818,-0.9413814861392652,1.9696016610784053,5.488329622346546,-0.1817335376159058,-1.5120057981978308,-4.549395414916834,-1.0681766902725092,0.3834989298491258,-5.095054683051035,-0.3922296113440238,0
-0.1636505033203872,-1.6982102247644963,1.1214483421716284,2.648988001469163,6.636974912048442,0.7130258504329489,-1.9473398726619235,1.7614320922753952,-0.7662583810591284,3.1763098240230065,1.1120468421032064,-0.4407530347513417,-1.27167137970182,-0.0893358654710459,-3.333656547920202,-4.301307766783647,-0.1431560891892451,1.04102136744847,1.3484759115684848,-1.272237627231963,1
-1.4758247941928937,1.529520193077215,-1.201009987130419,-3.220510851319798,2.1932462293851134,-1.2159378179759015,-0.2458191267110575,-2.78385112070332,3.909645973856879,-2.1540075263065903,-1.8255121089847093,-1.6956697134313274,0.1474118052563443,-0.6838602033464366,-2.320147379459652,4.977119552111413,2.549326070115067,0.2599265547358785,1.7722628326113978,0.2898300418707116,1
-0.5889436127496985,-4.290975928113738,-0.85231739013987,4.0093132610868585,6.612951517666759,-0.367114170072311,0.0315890061525782,2.8175038774594574,-1.5014438835507755,3.825296211130254,0.903058166736933,3.1409670104999985,-2.6160308432737,-0.3494249506357074,-1.9349023311576783,-4.189731769934676,-1.1804813424807783,3.243171055299963,1.2559153780745869,-0.9172616421772876,1
1.1338130376869269,-1.3600408779893456,-3.5234688903845384,-1.7519941258835372,-0.4982662314892407,-1.869731661954991,-0.0633032227813367,-0.7336967657110928,-2.3455565707128896,-2.553513724314448,1.1983685693734596,0.0818968254495524,-5.408996871158002,-0.0785883929143568,-0.2371153782706871,4.924221823349677,3.0167495640410023,-3.043099725873772,-3.3286200171767577,-0.2717300398697084,0
-0.299797861526091,0.5395147504086997,-1.578245164232667,0.9903796665338254,-0.1278088591423866,-0.9544386262909632,0.5069157201363107,-1.1447710344415802,-2.516544324769584,0.694328821009289,-0.5019919601812046,0.1712097217797468,-2.6198560861953024,-0.0402047345363789,1.779120099925319,1.9853930510564235,0.6780205492588622,-0.6276410855747399,1.1127219078102162,-0.0132830889590195,0
-1.2004243004482769,-1.1811288460660587,-1.3410796170091,-2.2324478588604144,-3.1825435838649287,-1.037795473018184,1.4767436707882908,0.8269304240465118,2.538600737113028,-2.816461862856614,1.5355307733718824,1.0498489836301783,0.4607693262774429,-0.622127480356389,2.0692454819285704,5.654124887639893,-0.1917153603784516,2.11863640154475,0.6197760226777764,0.0432040486855039,1
-1.3851951970860577,2.5950900911432964,0.913794977937036,1.936854026843731,-0.3962441486696084,0.8435502912221203,0.3067899624614518,-3.984102495612184,-0.4519310757906722,-1.1596857646298595,-1.026710491785266,0.31118955866822,0.6002534195707633,-2.133119217718111,3.3005314394528704,1.127453633075988,1.9173811859446528,-1.1865485110278131,1.5054369567951875,0.8276575097351987,0
1.923730916009976,-3.453662873451509,-0.93585574838165,1.4024813286331876,-0.7756259092485096,-0.1129811231066104,0.894458843105129,0.6004577195447272,-3.463398504786176,-3.318639175210279,-1.1858149110149452,2.302737519603884,-4.796286599525851,0.3343747468732986,2.01301008836304,2.6387852378538774,4.5103934293998265,-2.9258819534823672,-4.030404254124005,-0.1079836860126101,0
3.147048704441261,0.4705584877703266,-1.2094231337748724,0.5356810268648469,-2.942330106090239,-1.087478168112368,-1.3859266659702465,0.2420467139887763,-2.556406952791149,0.4649480790880548,-2.16116210357171,-0.1512691572567628,2.714387719679897,-0.0063341404652559,0.0936737064486672,-5.4978890116407255,-4.029984707818448,-1.2336080540829402,-6.550868003080625,1.2983344897754168,1
0.4425858935672575,-0.2941241901196789,-1.3804673561812766,2.740382868666004,0.3527981995017156,-2.124027075878851,-0.6900125998145852,-0.9559616886987324,-1.0960762951198932,0.9590643308511798,1.0925378336083031,1.2836533775455243,2.268562800201159,1.465835978602963,2.27067517347588,-1.7540984864633196,-2.463154574710868,2.430142317681108,-1.0124296327993665,1.6785739643487574,1
0.3348696441598946,0.951796810441484,0.7735351983675067,-4.790287919770739,-2.661531409322232,0.5452584830261195,0.8869526074731716,-1.845871999156671,4.526751424084274,-0.3648662814822142,-0.4182489152798312,0.7429030740538308,1.3032079452711625,0.2111247768446667,-1.6621118827462122,3.700500884757687,3.4334435291591414,0.1480864873752775,3.4602918150996707,0.5068113976630492,1
-1.6146417942065086,-2.4096396972590486,-3.4195881226824545,-4.173158635377485,-2.6700189733746016,0.1938090083311182,-0.006400752603138,-0.8958822864692529,4.864783199931078,-3.38779805337618,0.2018871942914827,1.022983764504345,0.2210364421633034,-0.5012379575000783,1.548503053086976,8.44802768654733,-1.2886111104730658,2.403684447897443,-1.5069707036654267,-0.8467193279265061,1
-1.0223309035696877,-1.3286831538272843,1.7558669693925104,-0.6520822559899344,1.1315765640471078,-1.3294051033250818,-1.2914555644869643,1.1744301427100208,3.6719796649452014,-1.9889055399719369,0.5953232878926642,-1.1384589001053629,2.501681369170236,-1.170662530200189,-0.4725331145908162,1.1805125831813277,-0.6361722592523713,1.5918666095764271,-0.4538061089533584,-0.9370069812461074,0
2.663055242174897,2.3396393774916344,-1.6999247098177377,-0.940222088826376,0.3516866921199671,0.5285392018314015,0.8762125793216632,0.3807737393705588,-0.4102611124126615,2.176936055403285,0.4457091401353669,-0.5364059199100608,3.458892007454737,0.9902995470995242,-3.003312566651854,-2.4791678062307483,0.0147635222037938,3.093372155869811,2.5181014222350995,-0.2497726120403833,1
3.404209588967059,-0.2970016827713044,-3.3994420861647057,1.850957987829982,5.81404097760892,-1.1309873884855863,-0.125819351548333,-3.8753752872159737,-1.9654552628414137,-1.764225535587174,-0.8489046563704645,-2.23697866810041,0.165402254735251,-1.0730913283626151,-1.5572186001332158,1.2764612605229992,3.163907993254968,-0.337955758841249,-4.539026374797764,-0.4908064664964202,0
1.2823765690349378,-0.5907964065845666,-2.518770613796665,1.2960952587816006,-1.7441824754240434,0.0754091289246658,0.4889895306600449,1.1899007204950678,-2.230704213992956,1.294500924281921,0.560761268005573,1.4692840958943962,1.4264691468109238,1.6759187876093766,1.046448442614734,-3.2272961981761195,-4.36093225827948,1.7250792287320036,-3.032797464679466,1.557186632376758,1
3.415792194665209,-1.308023505433988,-1.4281318764093558,0.0165250338107316,-0.9155491590832496,-0.466227391717112,-1.0414529517748186,-1.0451953921051456,-2.6339277652555,-3.0697235774884923,0.5484632735405707,-0.7571355588294497,-1.7443601273769882,1.0033658927291456,0.945557612964218,2.828816413438335,3.6085589875986,-2.6863589933637027,-4.747500271093112,-0.3903944671171425,0
1.4890509362205058,1.071727385125798,-1.0221795101213678,-2.475783757900607,3.599213911408889,-0.1639259767555159,0.4022623446643774,-1.0410391335130165,2.744872225026161,-2.0708781544898582,-0.4637843713781079,-3.431970979388706,1.9472332547187523,0.9492573018529092,-3.5089042932191536,4.677580394328931,4.200998225175017,2.066311279761887,2.263003355405758,-0.5050172707451764,1
0.7629168967113167,-4.536013101092546,-1.6198670384076808,-3.7464108917910894,0.3297995665143238,-0.0157776888996707,-0.5844934327943987,2.910905321617859,3.959610692164424,0.914476173132265,-0.323649044709161,1.3828993010550588,-0.6164366065012198,-0.3722565201257048,-2.555335784651824,4.467735480900208,0.2902703552358334,3.8794224844960334,1.791521184799122,-0.8653895050452268,1
2.2537675224473035,-0.4195940581662497,-4.480234952486538,-1.348847829210862,-7.18867760569761,0.1271739191942854,0.5582321068783032,3.383579678628762,-4.949581571529751,0.6518734596505631,0.943193303477794,2.1946821977180138,-1.6892696546671833,-0.1726263530084781,1.0386583752815404,-3.034068588192428,-5.657364872987723,-1.1562387825003508,-5.948962744509719,0.0520206504396197,1
1.3640397300932814,-0.4630697604569198,-0.81523798494614,-2.763645489868473,-0.1787862454029759,-1.0427750567564191,0.2032477313054003,-1.9292311067890704,5.211082633741464,-2.9224307904042783,0.5200043808008099,0.0202091890686328,4.867187853184187,0.4380052585187268,-0.7974766114192542,4.280084865076603,2.240504852172961,3.383622386345324,0.1675125194931934,1.6350476706194583,1
-2.9077138696488003,2.9234596683156995,-0.555831244305129,1.7874073322863584,4.656531787139763,1.2235796597592736,1.3349467283836431,-3.787329914497104,1.3388449242786111,-3.0146452437440034,0.554967164998613,1.2444535522572808,0.8470287428761225,0.0413268318770031,-1.4517902905467,-2.2056626945699724,1.887142966038478,-0.5510127232274036,-0.3861830808484122,1.187051150666382,1
0.7528519050257032,-0.3255823694044679,-1.1297396631084309,-3.1264587283942418,-2.2969967220336125,0.240487649467761,0.2832249586107184,0.3934485791227309,1.470257707649773,0.3337658582918255,0.6741440051199892,1.4235362663149258,-0.7884265215840901,-0.9589282677146164,-0.6637115811075593,4.237121776049548,2.831289862816039,1.5871529095033925,3.954750831480532,0.1753652406553341,1
3.8593092033815353,-3.9453602709987856,2.4552960305526823,1.7376748782427187,0.8244265878280334,0.1487607333356961,1.5401078237440315,1.6487225914555133,0.2453735266318863,1.3481182018417848,0.5207943056927528,0.5539867081774272,3.075765896839185,0.968498802624876,-0.8340655479244858,-5.275009077838541,-1.087479703570168,0.2942950087591457,-4.891846482206425,-0.5561645694219997,1
-0.4911154850678034,-1.2111181323245372,-3.127645315036309,-0.6192326308412477,1.6151128118749354,-0.7057555622271979,-0.2606083323339582,-1.176726978266577,-1.5919534306991727,-1.074622947929221,0.087204992037267,0.657887489810722,-5.099651140450245,-1.4873744464039769,-0.6843753833709154,2.816032135227972,1.4048950183734004,-2.2654621241600306,-2.3734742268151483,-0.6842421805152435,0
-1.5348255617825504,-1.2109571177973408,-3.649150500915431,-1.9510910159415649,0.7741015870259892,-0.1583196125953785,1.8680329249591097,-0.1417115878321649,1.8816369146043228,-3.2496709827828067,0.7004970631581634,0.6803708169078968,-1.695091330272693,-0.0039125092950785,0.038439841307031,6.6259691587426826,1.1769033728383371,2.118636291312507,0.3184259048469349,0.7540858050384984,1
4.185740718726221,2.5479115281932705,-0.2347528131522468,-1.3704869729180014,-3.794291780040549,-0.8781217036054526,-0.9849461251170324,-2.729954370923552,1.1938051477218568,-0.6854552439717362,0.4329729280436354,-0.5078892589724477,7.339160235751431,-0.1138247723074768,-0.1736229447241601,-3.1129287001754444,-0.8258100906171431,0.6463259137603758,-3.5233608096658573,0.9905668274427896,0
2.858426916644057,1.287205108299209,5.612437441881971,2.705063953671372,-0.812873634372448,-2.0870692457095164,-0.2941231803761696,-3.75446493848717,4.39476081973109,0.691963507107962,0.0792029286896436,-1.4739719651270902,12.137900457368245,-1.0878375477136195,2.821203213019267,-4.921962653443629,-1.4734078317289463,2.935861887040261,-0.9535827284947545,-0.6046808501274109,0
-0.8815130298633733,-0.1608568453746143,-2.966735184705043,0.6979739905098691,-5.580553211917895,-1.1027763738203191,-0.4348206128661142,6.410888021421627,-9.055589437814056,2.313036404385226,-0.3499700803512888,2.9541847380011648,-9.1768594594376,0.5333250306143476,1.384131531301163,-2.695193415181619,-3.034509359816172,-3.3717805874569304,-0.1575579277433264,-0.0834107347465613,1
0.5032659406963187,3.0270951800799946,-2.587013750650392,-1.1578137752640631,-6.40408900954657,-0.2690410918880824,1.1600825123986132,1.6372505879028112,-3.971665632247459,-1.277941377818926,-0.5867447607300117,-0.6571933932183407,-0.5137481421530434,1.361760913340223,2.169398976485977,0.2844503599675389,-2.788327010252736,-1.2488490006708304,-1.6186962664845133,0.586801850735655,1
2.397253164150041,0.4540552252116903,-0.2958526732490244,-2.191927399684621,-4.407812596773043,-2.5500262915163465,0.3860246187085598,4.503205399829467,-0.777976248492628,-0.3893386478419157,1.6018987915899814,0.0580482008242223,1.84187375532321,0.5436541282806068,-0.8809000254253085,0.2404753851696756,0.3524526459948741,2.3308127565545207,2.1046707439469663,-0.4899440209739625,1
-1.0931356280775018,-0.7532430534723022,-1.771048406566989,3.446833852458134,7.886637532757636,0.0714208325810931,-0.1088486250691617,1.1914780472850088,-1.9053282348649896,1.1130417004543238,-1.3099765543749995,0.1408875156367722,-2.192852322337504,1.032974234914031,-2.6972301531728133,-1.796679550707826,0.9567600187305778,2.5315881541801364,2.166545934245504,-0.5263908651106778,1
-0.2191322064115732,-2.377225529239203,-0.4048253343800856,-4.130065859732122,-4.500927987847935,0.1817812325871601,0.2944189776840481,-0.1019141489643599,2.902556797206891,-0.3635522461396452,-0.2625756593156221,0.3944344272874228,-1.7744485012316973,0.3736534056211483,2.041878374520954,7.68722228861173,0.7469830154636069,0.0216447984024259,1.3266920502932038,-0.68015236575182,0
-4.404415417229765,-0.0190637328111116,-0.5088219034107335,-1.8328256630800044,-1.6421027173873783,0.2315284802175192,0.6538926102710242,-2.099950246680571,5.166570113819532,-4.74526820726536,2.117730003008565,1.5124887994655865,1.022680262222498,-1.5271207953357555,2.7391057817649624,5.885789707093018,-0.4151528223713228,1.14514697673343,0.0978227656067847,1.983373599422574,0
